Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2025-01-03,1.025116782113794,1.0260740204608356,1.0236195626804503,1.024576801027492,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-06,1.024576801027492,1.0293520281991269,1.0233961530837743,1.028171380255409,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-07,1.028171380255409,1.0318675927999894,1.026895720476943,1.0305919330215232,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-08,1.0305919330215232,1.031383218584766,1.0207470032502932,1.021538288813536,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-09,1.021538288813536,1.0216936681688025,1.0153614021118722,1.0155167814671386,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-10,1.0155167814671386,1.0166420056902388,1.0118333198955825,1.0129585441186826,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-13,1.0129585441186826,1.0139546851238828,1.0088683495608628,1.009864490566063,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-14,1.009864490566063,1.0106679694365657,1.005012053236351,1.0058155321068536,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-15,1.0058155321068536,1.0078564973392738,0.9970064566289106,0.999047421861331,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-16,0.999047421861331,1.0022262519606318,0.9983746759210558,1.0015535060203564,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-17,1.0015535060203564,1.0068722766549894,1.0002359319141436,1.0055547025487763,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-20,1.0055547025487763,1.0105564497006854,1.004799191462616,1.0098009386145248,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-21,1.0098009386145248,1.015103790126463,1.009489087971179,1.0147919394831173,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-22,1.0147919394831173,1.0166673199942473,1.009543326603133,1.011418707114263,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-23,1.011418707114263,1.0141029005794469,1.010058403688468,1.012742597153652,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-24,1.012742597153652,1.0136105681467542,1.0081876597428716,1.009055630735974,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-27,1.009055630735974,1.0114622242533968,1.008051092268374,1.0104576857857968,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-28,1.0104576857857968,1.0134665934681764,1.0093201748303615,1.0123290825127411,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-29,1.0123290825127411,1.0127482775865948,1.0096412317886336,1.010060426862487,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-30,1.010060426862487,1.016542927872419,1.0088605463116218,1.0153430473215537,0,0,0.0,133071.26,133071.26,,,HOLD
2025-01-31,1.0153430473215537,1.0167068933046672,1.012887418330258,1.0142512643133714,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-03,1.0142512643133714,1.0175563747099912,1.0134477760197946,1.0167528864164144,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-04,1.0167528864164144,1.017446386376491,1.016515516376482,1.0172090163365586,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-05,1.0172090163365586,1.020090364941987,1.0158610989279322,1.0187424475333606,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-06,1.0187424475333606,1.0201772808750362,1.0155953934347068,1.0170302267763824,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-07,1.0170302267763824,1.0184437475521149,1.011882727165395,1.0132962479411274,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-10,1.0132962479411274,1.016101637088043,1.012551911868564,1.0153573010154793,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-11,1.0153573010154793,1.02028084061478,1.015186139158557,1.020109678757858,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-12,1.020109678757858,1.0210032572605594,1.016672340952908,1.0175659194556097,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-13,1.0175659194556097,1.0212281923562598,1.0160694861351245,1.0197317590357748,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-14,1.0197317590357748,1.0213148125886415,1.018327626764132,1.0199106803169988,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-17,1.0199106803169988,1.0224122148710657,1.0125798571154188,1.0150813916694854,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-18,1.0150813916694854,1.0156636016079454,1.0123467124061714,1.0129289223446314,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-19,1.0129289223446314,1.0147706579308733,1.012731767174489,1.014573502760731,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-20,1.014573502760731,1.0145848118038143,1.0139813544016725,1.0139926634447558,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-21,1.0139926634447558,1.0142768604377606,1.013476673533359,1.0137608705263634,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-24,1.0137608705263634,1.0181356886222823,1.0134440443600037,1.0178188624559223,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-25,1.0178188624559223,1.018649500263763,1.0113586210379242,1.0121892588457648,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-26,1.0121892588457648,1.0159357270224925,1.011572491393422,1.0153189595701495,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-27,1.0153189595701495,1.0165089056289764,1.0132852125533465,1.0144751586121734,0,0,0.0,133071.26,133071.26,,,HOLD
2025-02-28,1.0144751586121734,1.014673799383488,1.0129547228246916,1.0131533635960062,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-03,1.0131533635960062,1.0138938483758804,1.0110979199510912,1.0118384047309654,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-04,1.0118384047309654,1.012684392395494,1.007893765805384,1.0087397534699127,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-05,1.0087397534699127,1.0142558640465555,1.0081248019740623,1.013640912550705,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-06,1.013640912550705,1.0265086731124382,1.012224135267184,1.025091895828917,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-07,1.025091895828917,1.030899450541984,1.0231033358884918,1.0289108906015587,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-10,1.0289108906015587,1.030056116498725,1.0245088703227108,1.025654096219877,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-11,1.025654096219877,1.027022002352164,1.0230449805064172,1.024412886638704,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-12,1.024412886638704,1.0249735497149932,1.0201837490445007,1.0207444121207898,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-13,1.0207444121207898,1.0220632156723588,1.0186935930449987,1.0200123965965675,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-14,1.0200123965965675,1.0208529109390962,1.0151483681094122,1.0159888824519407,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-17,1.0159888824519407,1.022083159255688,1.0139064915911546,1.020000768394902,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-18,1.020000768394902,1.022831480937085,1.0195738177654363,1.0224045303076197,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-19,1.0224045303076197,1.0226646851592884,1.020163282410939,1.0204234372626078,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-20,1.0204234372626078,1.0211210432929214,1.012247537109807,1.0129451431401206,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-21,1.0129451431401206,1.0207892955276512,1.011553415320943,1.0193975677084737,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-24,1.0193975677084737,1.0227413565515862,1.0172724400179052,1.020616228861018,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-25,1.020616228861018,1.021812474963834,1.0112665228035191,1.0124627689063352,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-26,1.0124627689063352,1.013630241155234,1.0111120942568512,1.01227956650575,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-27,1.01227956650575,1.0176720653819302,1.0113091123477438,1.016701611223924,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-28,1.016701611223924,1.0185321822274347,1.0140043985364708,1.0158349695399815,0,0,0.0,133071.26,133071.26,,,HOLD
2025-03-31,1.0158349695399815,1.016352175530184,1.0145275209779516,1.015044726968154,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-01,1.015044726968154,1.0160619776397593,1.0084855260310128,1.009502776702618,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-02,1.009502776702618,1.012860134116623,1.0087475192375794,1.0121048766515843,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-03,1.0121048766515843,1.0150533836797269,1.0116772956606404,1.0146258026887829,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-04,1.0146258026887829,1.0154881319977411,1.0107596537422223,1.0116219830511806,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-07,1.0116219830511806,1.0127560507387232,1.0098316583384388,1.0109657260259814,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-08,1.0109657260259814,1.0124054988655276,1.0098609065256128,1.0113006793651589,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-09,1.0113006793651589,1.0158940574392503,1.0095688023409175,1.014162180415009,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-10,1.014162180415009,1.0167229114721157,1.0130776790871374,1.0156384101442442,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-11,1.0156384101442442,1.0160185959274664,1.0142253398042649,1.014605525587487,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-14,1.014605525587487,1.015190154887977,1.0140357247872738,1.0146203540877636,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-15,1.0146203540877636,1.0162151739785297,1.0085848443366745,1.0101796642274403,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-16,1.0101796642274403,1.011462667843385,1.0027403093183775,1.004023312934322,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-17,1.004023312934322,1.00544636600282,1.0002623099333596,1.0016853630018576,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-18,1.0016853630018576,1.00307818337311,0.994471168279811,0.9958639886510632,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-21,0.9958639886510632,0.997037461833972,0.9951400210432468,0.9963134942261554,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-22,0.9963134942261554,0.9980222215360474,0.9953894490306828,0.9970981763405746,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-23,0.9970981763405746,0.998063274186402,0.9963894751922592,0.9973545730380864,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-24,0.9973545730380864,1.0060661272864004,0.9967796386421304,1.0054911928904444,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-25,1.0054911928904444,1.0085751900374584,1.0040622291481551,1.0071462262951691,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-28,1.0071462262951691,1.0126905973663851,1.0057720773378742,1.0113164484090902,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-29,1.0113164484090902,1.0122539441093557,1.0048961388527708,1.0058336345530363,0,0,0.0,133071.26,133071.26,,,HOLD
2025-04-30,1.0058336345530363,1.0095170168047198,1.0049696013248537,1.008652983576537,0,0,0.0,133071.26,133071.26,,,HOLD
2025-05-01,1.008652983576537,1.01161703517794,1.007399081200015,1.0103631328014182,0,0,0.0,133071.26,133071.26,,,HOLD
2025-05-02,1.0103631328014182,1.0110505115053832,0.9995161113928316,1.0002034900967969,0,0,0.0,133071.26,133071.26,,,HOLD
2025-05-05,1.0002034900967969,1.0016490812239591,0.9908923872412716,0.9923379783684344,0,0,0.0,133071.26,133071.26,,,HOLD
2025-05-06,0.9923379783684344,0.997305150805775,0.9914847803945014,0.9964519528318418,0,0,0.0,133071.26,133071.26,,,HOLD
2025-05-07,0.9964519528318418,0.9977018396583464,0.9954093961844598,0.9966592830109644,-1,-1,150809.82,133071.26,133027.18,1.005159,0.978784,SELL
2025-05-08,0.9966592830109644,0.9984788826617168,0.9962688073857884,0.9980884070365408,-1,-1,150809.82,133071.26,132811.65,1.005159,0.978784,HOLD
2025-05-09,0.9980884070365408,0.9984153270023184,0.9926199761170156,0.9929468960827932,-1,-1,150809.82,133071.26,133587.04,1.005159,0.978784,HOLD
2025-05-12,0.9929468960827932,0.994309597963644,0.9895148207125042,0.9908775225933548,-1,-1,150809.82,133071.26,133899.12,1.005159,0.978784,HOLD
2025-05-13,0.9908775225933548,0.9922225953526604,0.9897709932513552,0.9911160660106608,-1,-1,150809.82,133071.26,133863.15,1.005159,0.978784,HOLD
2025-05-14,0.9911160660106608,0.9924709415329886,0.98701343815922,0.988368313681548,-1,-1,150809.82,133071.26,134277.54,1.005159,0.978784,HOLD
2025-05-15,0.988368313681548,0.9899701113084772,0.987088352179302,0.9886901498062312,-1,-1,150809.82,133071.26,134229.0,1.005159,0.978784,HOLD
2025-05-16,0.9886901498062312,0.9902608182697692,0.9885553134045874,0.9901259818681256,-1,-1,150809.82,133071.26,134012.46,1.005159,0.978784,HOLD
2025-05-19,0.9901259818681256,0.9907950735646396,0.986137169102008,0.9868062607985222,-1,-1,150809.82,133071.26,134513.11,1.005159,0.978784,HOLD
2025-05-20,0.9868062607985222,0.9879926375954308,0.9847252060267746,0.9859115828236832,-1,-1,150809.82,133071.26,134648.04,1.005159,0.978784,HOLD
2025-05-21,0.9859115828236832,0.9871590839434128,0.9837496780621354,0.9849971791818652,-1,-1,150809.82,133071.26,134785.94,1.005159,0.978784,HOLD
2025-05-22,0.9849971791818652,0.995537945836226,0.9843952396435712,0.9949360062979322,-1,-1,150809.82,133071.26,133287.06,1.005159,0.978784,HOLD
2025-05-23,0.9949360062979322,0.9978670453336284,0.9939850707956572,0.9969161098313536,-1,-1,150809.82,133071.26,132988.45,1.005159,0.978784,HOLD
2025-05-26,0.9969161098313536,0.9978887349861686,0.994218139535498,0.9951907646903128,-1,-1,150809.82,133071.26,133248.64,1.005159,0.978784,HOLD
2025-05-27,0.9951907646903128,0.9956907521019724,0.9897528157415548,0.9902528031532144,-1,-1,150809.82,133071.26,133993.34,1.005159,0.978784,HOLD
2025-05-28,0.9902528031532144,0.9918374399176324,0.9883184002366608,0.9899030370010788,-1,-1,150809.82,133071.26,134046.09,1.005159,0.978784,HOLD
2025-05-29,0.9899030370010788,0.9938580632763468,0.9894990523550184,0.9934540786302865,-1,-1,150809.82,133071.26,133510.55,1.005159,0.978784,HOLD
2025-05-30,0.9934540786302865,0.993952050559036,0.9933074793015128,0.9938054512302624,-1,-1,150809.82,133071.26,133457.56,1.005159,0.978784,HOLD
2025-06-02,0.9938054512302624,0.9944982827881932,0.9876979153225008,0.9883907468804316,-1,-1,150809.82,133071.26,134274.15,1.005159,0.978784,HOLD
2025-06-03,0.9883907468804316,0.989247533619286,0.9876929862872296,0.988549773026084,-1,-1,150809.82,133071.26,134250.17,1.005159,0.978784,HOLD
2025-06-04,0.988549773026084,0.9944481049923436,0.9881625515298106,0.9940608834960704,-1,-1,150809.82,133071.26,133419.04,1.005159,0.978784,HOLD
2025-06-05,0.9940608834960704,0.998213300181484,0.9932399949499412,0.9973924116353546,-1,-1,150809.82,133071.26,132916.61,1.005159,0.978784,HOLD
2025-06-06,0.9973924116353546,1.002428334089715,0.9964349693941332,1.001470891848494,0,-1,150809.82,133071.26,132301.54,1.005159,0.978784,HOLD
2025-06-09,1.001470891848494,1.0029724782882636,0.9990421919240108,1.0005437783637805,0,-1,150809.82,133071.26,132441.36,1.005159,0.978784,HOLD
2025-06-10,1.0005437783637805,1.0021783516398053,0.9980609049294038,0.9996954782054288,0,-1,150809.82,133071.26,132569.29,1.005159,0.978784,HOLD
2025-06-11,0.9996954782054288,1.0007264822122728,0.999044761056831,1.0000757650636751,0,-1,150809.82,133071.26,132511.94,1.005159,0.978784,HOLD
2025-06-12,1.0000757650636751,1.0012177595008471,0.9923063411685372,0.9934483356057092,0,-1,150809.82,133071.26,133511.42,1.005159,0.978784,HOLD
2025-06-13,0.9934483356057092,0.9978627883971412,0.9922988191342488,0.9967132719256808,0,-1,150809.82,133071.26,133019.04,1.005159,0.978784,HOLD
2025-06-16,0.9967132719256808,0.9973928016800724,0.9915287891927012,0.9922083189470928,0,-1,150809.82,133071.26,133698.43,1.005159,0.978784,HOLD
2025-06-17,0.9922083189470928,0.9926592399265348,0.98881417672616,0.989265097705602,0,-1,150809.82,133071.26,134142.29,1.005159,0.978784,HOLD
2025-06-18,0.989265097705602,0.9902953402337804,0.984547265794689,0.9855775083228674,0,-1,150809.82,133071.26,134698.42,1.005159,0.978784,HOLD
2025-06-19,0.9855775083228674,0.9951094613301964,0.9846304331094864,0.9941623861168154,0,-1,150809.82,133071.26,133403.73,1.005159,0.978784,HOLD
2025-06-20,0.9941623861168154,0.9960953440764376,0.9929913245697344,0.9949242825293566,0,-1,150809.82,133071.26,133288.83,1.005159,0.978784,HOLD
2025-06-23,0.9949242825293566,0.996881410943368,0.9888511362010876,0.990808264615099,0,-1,150809.82,133071.26,133909.57,1.005159,0.978784,HOLD
2025-06-24,0.990808264615099,0.9921965216372972,0.988278146487062,0.9896664035092602,0,-1,150809.82,133071.26,134081.77,1.005159,0.978784,HOLD
2025-06-25,0.9896664035092602,0.9917938359238389,0.9889621619291964,0.9910895943437752,-1,-1,150809.82,133071.26,133867.14,1.005159,0.978784,HOLD
2025-06-26,0.9910895943437752,0.9976854864066628,0.9897865340987956,0.9963824261616832,-1,-1,150809.82,133071.26,133068.93,1.005159,0.978784,HOLD
2025-06-27,0.9963824261616832,0.9971311266565336,0.9947923484621,0.9955410489569504,-1,-1,150809.82,133071.26,133195.82,1.005159,0.978784,HOLD
2025-06-30,0.9955410489569504,0.9996104754974244,0.994385114950258,0.998454541490732,-1,-1,150809.82,133071.26,132756.43,1.005159,0.978784,HOLD
2025-07-01,0.998454541490732,0.999346139799244,0.9877743120076448,0.9886659103161568,0,-1,150809.82,133071.26,134232.66,1.005159,0.978784,HOLD
2025-07-02,0.9886659103161568,0.9940663303338148,0.9884659201564676,0.9938663401741258,0,-1,150809.82,133071.26,133448.38,1.005159,0.978784,HOLD
2025-07-03,0.9938663401741258,0.9954976169587372,0.9882147823093916,0.9898460590940028,0,-1,150809.82,133071.26,134054.68,1.005159,0.978784,HOLD
2025-07-04,0.9898460590940028,0.9956149500275716,0.9896403584754528,0.9954092494090214,0,-1,150809.82,133071.26,133215.69,1.005159,0.978784,HOLD
2025-07-07,0.9954092494090214,0.996796211862842,0.9899565916573276,0.9913435541111482,0,-1,150809.82,133071.26,133828.84,1.005159,0.978784,HOLD
2025-07-08,0.9913435541111482,0.9918186898482207,0.9912482739860372,0.9917234097231098,0,-1,150809.82,133071.26,133771.56,1.005159,0.978784,HOLD
2025-07-09,0.9917234097231098,0.9920518431224266,0.9907392841055158,0.9910677175048326,0,-1,150809.82,133071.26,133870.44,1.005159,0.978784,HOLD
2025-07-10,0.9910677175048326,0.9949330370167754,0.9901817934887378,0.9940471130006806,0,-1,150809.82,133071.26,133421.12,1.005159,0.978784,HOLD
2025-07-11,0.9940471130006806,0.9969722206195328,0.99264435695608,0.9955694645749322,0,-1,150809.82,133071.26,133191.53,1.005159,0.978784,HOLD
2025-07-14,0.9955694645749322,0.9972139779857,0.988211132421894,0.9898556458326616,0,-1,150809.82,133071.26,134053.23,1.005159,0.978784,HOLD
2025-07-15,0.9898556458326616,0.9901116408896368,0.9883981906766548,0.9886541857336296,0,-1,150809.82,133071.26,134234.42,1.005159,0.978784,HOLD
2025-07-16,0.9886541857336296,0.9954665231106689,0.9879959623033328,0.994808299680372,0,-1,150809.82,133071.26,133306.32,1.005159,0.978784,HOLD
2025-07-17,0.994808299680372,1.0012791568992536,0.9938946621594226,1.0003655193783043,0,-1,150809.82,133071.26,132468.24,1.005159,0.978784,HOLD
2025-07-18,1.0003655193783043,1.007069854834329,0.9996331635726272,1.0063374990286522,0,0,0.0,131732.57,131732.57,,,STOP
2025-07-21,1.0063374990286522,1.0072945007079068,1.0031898691482912,1.0041468708275458,0,0,0.0,131732.57,131732.57,,,HOLD
2025-07-22,1.0041468708275458,1.0124926239530412,1.0017019536621838,1.0100477067876792,0,0,0.0,131732.57,131732.57,,,HOLD
2025-07-23,1.0100477067876792,1.0145051559467342,1.0092826669055197,1.0137401160645745,0,0,0.0,131732.57,131732.57,,,HOLD
2025-07-24,1.0137401160645745,1.016613024651157,1.0123340955998383,1.0152070041864212,0,0,0.0,131732.57,131732.57,,,HOLD
2025-07-25,1.0152070041864212,1.0162630204882162,1.0132075040312725,1.0142635203330674,0,0,0.0,131732.57,131732.57,,,HOLD
2025-07-28,1.0142635203330674,1.0149494451315146,1.012689601067874,1.0133755258663213,0,0,0.0,131732.57,131732.57,,,HOLD
2025-07-29,1.0133755258663213,1.0139072814527577,1.0122647656652386,1.012796521251675,0,0,0.0,131732.57,131732.57,,,HOLD
2025-07-30,1.012796521251675,1.0148465022268698,1.008960086696136,1.0110100676713307,0,0,0.0,131732.57,131732.57,,,HOLD
2025-07-31,1.0110100676713307,1.0118199062696294,1.0083211290559837,1.0091309676542823,0,0,0.0,131732.57,131732.57,,,HOLD
2025-08-01,1.0091309676542823,1.010184526020235,1.0058957407671665,1.006949299133119,0,0,0.0,131732.57,131732.57,,,HOLD
