Date,Open,High,Low,Close,Signal,Position,Units,Cash_Equity,Portfolio_Value,Stop_Price,Take_Profit,Action
2025-03-07,1.1272913281625108,1.1336120509742438,1.125942649421625,1.132263372233358,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-10,1.132263372233358,1.1329149631766202,1.1270021502453504,1.1276537411886127,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-11,1.1276537411886127,1.1285965075327795,1.1270954915381295,1.1280382578822965,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-12,1.1280382578822965,1.1294324047698845,1.126997835152159,1.128391982039747,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-13,1.128391982039747,1.1296487390342875,1.1206764395568622,1.1219331965514028,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-14,1.1219331965514028,1.1279568943179483,1.1216419695971718,1.127665667363717,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-17,1.127665667363717,1.1296976761562214,1.122418019329365,1.124450028121869,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-18,1.124450028121869,1.1268997565092895,1.119305081050182,1.1217548094376026,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-19,1.1217548094376026,1.1228968253969118,1.1152825623956997,1.1164245783550089,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-20,1.1164245783550089,1.117175148065224,1.111684371582666,1.1124349412928811,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-21,1.1124349412928811,1.112443646592863,1.1049119479044454,1.1049206532044271,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-24,1.1049206532044271,1.1058811367360502,1.1007120849696803,1.1016725685013036,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-25,1.1016725685013036,1.1024685816470148,1.0947243680846583,1.0955203812303695,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-26,1.0955203812303695,1.0974140243217725,1.0847933264266316,1.0866869695180346,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-27,1.0866869695180346,1.089195614544782,1.0853082990786074,1.087816944105355,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-28,1.087816944105355,1.089538505974353,1.0799189602779653,1.0816405221469634,0,0,0.0,106786.37,106786.37,,,HOLD
2025-03-31,1.0816405221469634,1.082925962024394,1.0753753031932207,1.0766607430706514,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-01,1.0766607430706514,1.078862201686642,1.069678508267942,1.0718799668839325,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-02,1.0718799668839325,1.0745730371460172,1.0716135083469829,1.0743065786090673,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-03,1.0743065786090673,1.0755202813100784,1.0717806534047178,1.072994356105729,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-04,1.072994356105729,1.0757924085694464,1.0716523295011804,1.0744503819648978,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-07,1.0744503819648978,1.0807956552848192,1.0736726923334423,1.0800179656533635,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-08,1.0800179656533635,1.0849292732962583,1.079208098348649,1.0841194059915438,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-09,1.0841194059915438,1.0920526612874435,1.0824398437019862,1.090373098997886,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-10,1.090373098997886,1.098845858063521,1.0894099902864862,1.0978827493521213,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-11,1.0978827493521213,1.0988183757920331,1.088213827746476,1.089149454186388,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-14,1.089149454186388,1.089927810231319,1.0840545119465756,1.084832867991507,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-15,1.084832867991507,1.088099316698629,1.0837857286777262,1.0870521773848485,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-16,1.0870521773848485,1.0912991260416034,1.0861405035941467,1.0903874522509016,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-17,1.0903874522509016,1.095297365295158,1.0899560167167206,1.0948659297609769,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-18,1.0948659297609769,1.101077031295243,1.0936216392400262,1.0998327407742925,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-21,1.0998327407742925,1.1012462287215152,1.0938992951258286,1.0953127830730516,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-22,1.0953127830730516,1.0988112832478965,1.094436200087854,1.097934700262699,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-23,1.097934700262699,1.0980107295003347,1.0969442962012508,1.0970203254388866,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-24,1.0970203254388866,1.1027842180380016,1.0959477318741102,1.1017116244732252,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-25,1.1017116244732252,1.1040359563757862,1.101069636769624,1.103393968672185,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-28,1.103393968672185,1.1083699793151112,1.1019171984684026,1.1068932091113288,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-29,1.1068932091113288,1.108601820884484,1.102679488845316,1.104388100618471,0,0,0.0,106786.37,106786.37,,,HOLD
2025-04-30,1.104388100618471,1.105939005520841,1.1003781600770777,1.101929064979447,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-01,1.101929064979447,1.102388923221482,1.0973230888641503,1.0977829471061853,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-02,1.0977829471061853,1.105696786549838,1.0969474009772275,1.1048612404208802,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-05,1.1048612404208802,1.1054914960788351,1.0928158548428173,1.0934461105007722,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-06,1.0934461105007722,1.101120420762656,1.0913522830457525,1.0990265933076362,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-07,1.0990265933076362,1.1019420935421955,1.0976609142937677,1.1005764145283272,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-08,1.1005764145283272,1.106156269096622,1.0990548544753918,1.1046347090436863,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-09,1.1046347090436863,1.105917444915759,1.1030991682807512,1.1043819041528236,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-12,1.1043819041528236,1.1054885251501827,1.0892686236766786,1.0903752446740378,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-13,1.0903752446740378,1.0917099218602777,1.0871607668782717,1.0884954440645114,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-14,1.0884954440645114,1.089340941754254,1.0850161455424734,1.085861643232216,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-15,1.085861643232216,1.087134319233037,1.0822263469029954,1.0834990229038162,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-16,1.0834990229038162,1.0864179502264482,1.0825117902571573,1.0854307175797893,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-19,1.0854307175797893,1.0873425655730131,1.076501820447115,1.078413668440339,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-20,1.078413668440339,1.0802524301655163,1.077196017623404,1.0790347793485813,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-21,1.0790347793485813,1.0886739100820932,1.0774562985011078,1.0870954292346198,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-22,1.0870954292346198,1.088169057640039,1.0869934671639176,1.0880670955693368,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-23,1.0880670955693368,1.0926121230185004,1.087408937748726,1.0919539651978896,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-26,1.0919539651978896,1.0932314291162355,1.091739738838037,1.0930172027563831,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-27,1.0930172027563831,1.0943990645044517,1.0894040001718688,1.090785861919937,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-28,1.090785861919937,1.0944392789962971,1.08891384426207,1.0925672613384303,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-29,1.0925672613384303,1.0941264559002764,1.0904459755326992,1.0920051700945452,0,0,0.0,106786.37,106786.37,,,HOLD
2025-05-30,1.0920051700945452,1.0926977853116682,1.0907021136303572,1.09139472884748,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-02,1.09139472884748,1.0993339685518622,1.0903956621502595,1.0983349018546418,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-03,1.0983349018546418,1.100429566920042,1.0976714240818302,1.0997660891472305,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-04,1.0997660891472305,1.101306866561398,1.0977005210853708,1.0992412984995386,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-05,1.0992412984995386,1.1031050537795786,1.0978800353763178,1.101743790656358,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-06,1.101743790656358,1.1025873107305566,1.101009154359833,1.1018526744340318,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-09,1.1018526744340318,1.1030300772775647,1.0973661935562395,1.0985435963997725,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-10,1.0985435963997725,1.098627747556844,1.09379851525857,1.0938826664156414,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-11,1.0938826664156414,1.0953214092501249,1.0912979310075204,1.092736673842004,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-12,1.092736673842004,1.093301812042873,1.090722067658578,1.0912872058594472,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-13,1.0912872058594472,1.0989873810648356,1.0896916661670528,1.0973918413724413,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-16,1.0973918413724413,1.1001317175775365,1.0965890512915557,1.099328927496651,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-17,1.099328927496651,1.105934212880633,1.098668156647712,1.1052734420316943,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-18,1.1052734420316943,1.1063861331925855,1.1000699781629777,1.1011826693238684,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-19,1.1011826693238684,1.1037373983127727,1.1005032351736947,1.103057964162599,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-20,1.103057964162599,1.1038166411938442,1.099044551187001,1.0998032282182462,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-23,1.0998032282182462,1.1055968807946934,1.0987927137390208,1.104586366315468,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-24,1.104586366315468,1.1086736018823122,1.1029029238843195,1.1069901594511635,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-25,1.1069901594511635,1.1094611922297035,1.1063743922532543,1.1088454250317945,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-26,1.1088454250317945,1.1101909910312695,1.1087691016271397,1.110114667626615,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-27,1.110114667626615,1.11559513119711,1.1085212485189289,1.114001712089424,0,0,0.0,106786.37,106786.37,,,HOLD
2025-06-30,1.114001712089424,1.1167953007486524,1.1122508176175274,1.115044406276756,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-01,1.115044406276756,1.116422141318247,1.10775210313564,1.1091298381771306,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-02,1.1091298381771306,1.113789725003106,1.108965065424185,1.1136249522501604,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-03,1.1136249522501604,1.1147907908214174,1.1081950314281614,1.1093608699994184,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-04,1.1093608699994184,1.1106246921070724,1.1032865472137527,1.1045503693214067,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-07,1.1045503693214067,1.105184941706746,1.10233022916185,1.1029648015471891,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-08,1.1029648015471891,1.103378015719933,1.100922481703664,1.101335695876408,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-09,1.101335695876408,1.1025065762094322,1.0988251312912316,1.0999960116242558,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-10,1.0999960116242558,1.1011147103577237,1.0956992255129714,1.096817924246439,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-11,1.096817924246439,1.1021286966269312,1.0951232442320158,1.100434016612508,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-14,1.100434016612508,1.101437855648076,1.095126216303275,1.096130055338843,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-15,1.096130055338843,1.0995352451676006,1.0957135265744269,1.0991187164031846,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-16,1.0991187164031846,1.1034046663999924,1.0982089289780603,1.102494878974868,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-17,1.102494878974868,1.10270009369899,1.101264131277054,1.1014693460011755,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-18,1.1014693460011755,1.1040277559388607,1.1006416991093648,1.1032001090470498,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-21,1.1032001090470498,1.107069234801137,1.1031744901945484,1.1070436159486357,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-22,1.1070436159486357,1.109686816572499,1.105572063741853,1.108215264365716,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-23,1.108215264365716,1.1094762991904557,1.1038738225155125,1.1051348573402522,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-24,1.1051348573402522,1.1070999721702204,1.1043486535828844,1.1063137684128526,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-25,1.1063137684128526,1.1067408896150095,1.105263224387294,1.1056903455894511,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-28,1.1056903455894511,1.10678151342286,1.0969905333986516,1.0980817012320605,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-29,1.0980817012320605,1.0997802194732544,1.0965278208136715,1.0982263390548657,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-30,1.0982263390548657,1.1004772515591656,1.0951723790857275,1.0974232915900275,0,0,0.0,106786.37,106786.37,,,HOLD
2025-07-31,1.0974232915900275,1.099205054094205,1.097112733582564,1.098894496086742,0,0,0.0,106786.37,106786.37,,,HOLD
2025-08-01,1.098894496086742,1.0994471717781982,1.0949636448884847,1.095516320579941,0,0,0.0,106786.37,106786.37,,,HOLD
2025-08-04,1.095516320579941,1.0961252322797956,1.089503844400058,1.0901127560999126,0,0,0.0,106786.37,106786.37,,,HOLD
2025-08-05,1.0901127560999126,1.0901128839874037,1.0896486070317817,1.0896487349192725,0,0,0.0,106786.37,106786.37,,,HOLD
2025-08-06,1.0896487349192725,1.0932729197508075,1.0893001773701416,1.0929243622016769,0,0,0.0,106786.37,106786.37,,,HOLD
2025-08-07,1.0929243622016769,1.0938773958221883,1.0907527875182144,1.091705821138726,0,0,0.0,106786.37,106786.37,,,HOLD
2025-08-08,1.091705821138726,1.0921840905582991,1.0898069398203192,1.0902852092398925,0,0,0.0,106786.37,106786.37,,,HOLD
2025-08-11,1.0902852092398925,1.0917126482887576,1.0766564852724336,1.0780839243212987,0,0,0.0,106786.37,106786.37,,,HOLD
2025-08-12,1.0780839243212987,1.0812425957612894,1.076902056559094,1.0800607279990846,1,1,153075.34,106786.37,107075.19,1.071198,1.092126,BUY
2025-08-13,1.0800607279990846,1.0810442507900926,1.0765267061281272,1.0775102289191352,1,1,153075.34,106786.37,106684.77,1.071198,1.092126,HOLD
2025-08-14,1.0775102289191352,1.0795933362452204,1.0767970322522196,1.0788801395783048,1,1,153075.34,106786.37,106894.47,1.071198,1.092126,HOLD
2025-08-15,1.0788801395783048,1.0816562301436643,1.0773696161154205,1.08014570668078,1,1,153075.34,106786.37,107088.2,1.071198,1.092126,HOLD
2025-08-18,1.08014570668078,1.087306349099328,1.078153259735444,1.085313902153992,1,1,153075.34,106786.37,107879.32,1.071198,1.092126,HOLD
2025-08-19,1.085313902153992,1.090302508232676,1.0843001397390255,1.0892887458177096,1,1,153075.34,106786.37,108487.77,1.071198,1.092126,HOLD
2025-08-20,1.0892887458177096,1.0917024461071372,1.0885864598783472,1.0910001601677748,1,1,153075.34,106786.37,108749.75,1.071198,1.092126,HOLD
2025-08-21,1.0910001601677748,1.0921351664693948,1.0841244351095165,1.0852594414111365,0,0,0.0,108908.32,108908.32,,,TARGET
2025-08-22,1.0852594414111365,1.0930322188375288,1.0843909211075455,1.092163698533938,0,0,0.0,108908.32,108908.32,,,HOLD
2025-08-25,1.092163698533938,1.0959136764474486,1.0904087747943851,1.0941587527078958,0,0,0.0,108908.32,108908.32,,,HOLD
2025-08-26,1.0941587527078958,1.0967776589878917,1.0927171674009968,1.0953360736809927,0,0,0.0,108908.32,108908.32,,,HOLD
2025-08-27,1.0953360736809927,1.0987210585321148,1.0937058727136215,1.0970908575647438,0,0,0.0,108908.32,108908.32,,,HOLD
2025-08-28,1.0970908575647438,1.0981266003886576,1.0931494771324295,1.094185219956343,0,0,0.0,108908.32,108908.32,,,HOLD
2025-08-29,1.094185219956343,1.0959812826042403,1.084933059478491,1.0867291221263882,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-01,1.0867291221263882,1.0881004198970652,1.0822972063781338,1.0836685041488108,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-02,1.0836685041488108,1.0842367041760768,1.0798711135219086,1.0804393135491746,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-03,1.0804393135491746,1.081701686882805,1.0789809802038586,1.0802433535374891,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-04,1.0802433535374891,1.0848711658485894,1.078957268473567,1.0835850807846672,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-05,1.0835850807846672,1.0869421766288656,1.081500881075074,1.0848579769192723,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-08,1.0848579769192723,1.0913573003878174,1.0833862432003123,1.0898855666688574,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-09,1.0898855666688574,1.0923304863345824,1.0886990780751078,1.0911439977408328,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-10,1.0911439977408328,1.092267431475617,1.085631410363509,1.086754844098293,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-11,1.086754844098293,1.0881385299316997,1.0843511597407771,1.0857348455741838,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-12,1.0857348455741838,1.0864701295864088,1.084282827467322,1.085018111479547,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-15,1.085018111479547,1.086562992467227,1.080036868947543,1.0815817499352232,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-16,1.0815817499352232,1.0832681779731326,1.0758476546933784,1.0775340827312878,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-17,1.0775340827312878,1.0820914716612862,1.0761142915172324,1.0806716804472307,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-18,1.0806716804472307,1.0907084234961912,1.0792890280732328,1.0893257711221933,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-19,1.0893257711221933,1.0898061697504802,1.0888928974258982,1.089373296054185,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-22,1.089373296054185,1.0908180453566392,1.0853770558948772,1.0868218051973313,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-23,1.0868218051973313,1.0868441815982433,1.080575918534164,1.080598294935076,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-24,1.080598294935076,1.0867050753274718,1.078887654439337,1.0849944348317333,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-25,1.0849944348317333,1.085884929128294,1.0829752124320409,1.0838657067286015,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-26,1.0838657067286015,1.086926377861435,1.0831755960289486,1.0862362671617825,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-29,1.0862362671617825,1.087420820460047,1.0819623593353231,1.0831469126335878,0,0,0.0,108908.32,108908.32,,,HOLD
2025-09-30,1.0831469126335878,1.0846314010291664,1.075328215573792,1.076812703969371,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-01,1.076812703969371,1.0776473452382047,1.0737078216536406,1.074542462922475,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-02,1.074542462922475,1.082643472835718,1.072199999223865,1.0803010091371084,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-03,1.0803010091371084,1.0859965566986618,1.0787783223866554,1.0844738699482088,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-06,1.0844738699482088,1.086564182229298,1.083191046793176,1.0852813590742652,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-07,1.0852813590742652,1.0863243060490966,1.0816547382491335,1.0826976852239651,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-08,1.0826976852239651,1.085670354912781,1.0814078959663365,1.0843805656551524,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-09,1.0843805656551524,1.08604151147899,1.0763089021982764,1.0779698480221138,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-10,1.0779698480221138,1.0786280932409984,1.0709274417222383,1.0715856869411229,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-13,1.0715856869411229,1.075080039873256,1.0705323643913192,1.0740267173234523,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-14,1.0740267173234523,1.0753005881988404,1.0710379353790624,1.0723118062544506,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-15,1.0723118062544506,1.0731043814620542,1.0690530831052547,1.0698456583128584,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-16,1.0698456583128584,1.070992831374589,1.0614949307409312,1.0626421038026614,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-17,1.0626421038026614,1.06351238693421,1.0602651792451854,1.061135462376734,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-20,1.061135462376734,1.0629479494316945,1.0557343981754232,1.0575468852303838,0,0,0.0,108908.32,108908.32,,,HOLD
2025-10-21,1.0575468852303838,1.0589848800960104,1.0551539256742453,1.056591920539872,0,0,0.0,108908.32,108908.32,,,HOLD
