Date,Open,High,Low,Close,Volume,Return,Log_Return,EMA_20,EMA_50,EMA_200,RSI_14,BB_Mid,BB_Upper,BB_Lower,BB_Width,ATR_14,ATR_Pct,Donchian_High_20,Donchian_Low_20,Momentum_10,Volatility_20,ZScore_20,Signal_Trend,Signal_MR,Signal_BO
2025-01-02,1.1681985506858363,1.1702262432127033,1.1596625065049906,1.1616901990318576,6843.0,-0.0055712718100513,-0.005586849229141,1.1689951989141825,1.1739520588669736,1.1895698532929373,40.53854944572142,1.167988074594782,1.1758081058676768,1.160168043321887,0.0133906012278557,0.0065060855337049,0.0056005340659041,1.17673283815611,1.1596625065049906,-0.0053655673104087,0.062823267478026,-1.6107034212902671,-1,0,0
2025-01-03,1.1616901990318576,1.1652433814470469,1.1610239794149684,1.1645771618301577,9550.0,0.002485140014701,0.0024820571607474,1.1685744334776087,1.173584415845922,1.1893211697957953,44.08165561166694,1.1677473974776231,1.175681131846583,1.1598136631086633,0.0135881002793874,0.0060496561007877,0.005194723285901,1.17673283815611,1.1596625065049906,-0.0041688637032236,0.0630839173838416,-0.7991786717409473,-1,0,0
2025-01-06,1.1645771618301577,1.1654526915690846,1.1623736735895644,1.1632492033284914,7954.0,-0.0011402924127238,-0.0011409430407682,1.168067268701502,1.1731791133942582,1.1890617472438818,42.81778995428018,1.1677278535667608,1.1757059912874217,1.1597497158461,0.0136643785558289,0.0054907984959487,0.004720225451466,1.17673283815611,1.1596625065049906,-0.0084842201754067,0.0607168238762297,-1.1227307412032177,-1,0,0
2025-01-07,1.1632492033284914,1.1737513631257896,1.162908649847619,1.1734108096449176,2443.0,0.0087355368801027,0.0086976028339105,1.16857617736278,1.173188199521735,1.1889060165215042,53.74611852455849,1.1683144910763743,1.1761436383269217,1.1604853438258271,0.0134024653641574,0.0056891839190789,0.004848416149158,1.17673283815611,1.1596625065049906,0.0007323604315898,0.0677615740499572,1.3018834377363666,-1,0,0
2025-01-08,1.1734108096449176,1.174858919219488,1.1725399808748802,1.1739880904494506,1704.0,0.000491968200555,0.000491847223876,1.1690915976567486,1.17321956779341,1.1887575794461605,54.2806852896354,1.1686198034222743,1.176844184122849,1.1603954227216997,0.0140753745169981,0.0055376987783228,0.0047169974068499,1.17673283815611,1.1596625065049906,0.0036632885547001,0.0653203079331966,1.3054568417051122,0,0,0
2025-01-09,1.1739880904494506,1.175904716044162,1.1728673110644778,1.1747839366591892,9248.0,0.0006778997301701,0.0006776700599378,1.169633725180791,1.173280915592068,1.1886185382243997,55.05192884811122,1.168986890168194,1.1776344553177427,1.1603393250186451,0.0147949737029207,0.0054128027155125,0.0046074878508343,1.17673283815611,1.1596625065049906,0.0056533016449731,0.0652893790760261,1.340734967760903,0,0,0
2025-01-10,1.1747839366591892,1.175033786012463,1.1708937779291708,1.171143627282445,4716.0,-0.0030987054411865,-0.0031035163698967,1.1697775253809484,1.17319710036424,1.1884446585135344,50.828250613169786,1.1688498103018918,1.1772539300462814,1.1604456905575022,0.0143801533273448,0.0052224651646082,0.0044592866689857,1.17673283815611,1.1596625065049906,0.0042402808851957,0.0633271634189276,0.5458791760039812,0,0,0
2025-01-13,1.171143627282445,1.1804688615060464,1.1710280635168424,1.1803532977404438,3775.0,0.0078638266421422,0.007833067906425,1.1707847417961386,1.1734777355554635,1.188364147461066,59.32958937871093,1.1695716820876745,1.179291862175618,1.1598515019997306,0.0166217774195647,0.0055755104895833,0.0047235946222682,1.1804688615060464,1.1596625065049906,0.0134547136059166,0.0641822450544366,2.218398333204262,0,0,0
2025-01-14,1.1803532977404438,1.1811755742875534,1.1689799056522712,1.1698021821993807,6880.0,-0.0089389469756734,-0.0089791390580603,1.170691164691685,1.173333596208166,1.188179451289308,48.89896508859635,1.1693086997864586,1.17868186710337,1.1599355324695473,0.0160319808081869,0.0061652165944472,0.0052703069700689,1.1811755742875534,1.1596625065049906,0.0061000665952444,0.0667359084488962,0.1052968321672403,0,0,0
2025-01-15,1.1698021821993807,1.1714288665657389,1.159839212707474,1.161465897073832,5223.0,-0.0071262348903088,-0.0071517477816565,1.1698125677756992,1.172868196242114,1.1879136447797014,42.53606459491621,1.1688650681034412,1.1788527455909217,1.1588773906159608,0.0170895302803187,0.0067098622118549,0.0057770634753544,1.1811755742875534,1.1596625065049906,-0.0057632785180666,0.0699195192365701,-1.481659983291204,0,0,0
2025-01-16,1.161465897073832,1.161622473540387,1.1580981536488038,1.1582547301153587,1711.0,-0.0027647535468441,-0.002768582537036,1.1687118213318572,1.1722951191391038,1.1876185312009515,40.3575747814896,1.1683799570758933,1.179438442965704,1.1573214711860826,0.0189296056010524,0.0067643420123714,0.0058401160267203,1.1811755742875534,1.1580981536488038,-0.0029573021442049,0.070197280605612,-1.8312139765650948,0,0,0
2025-01-17,1.1582547301153587,1.1593394911737682,1.157957329834654,1.1590420908930634,4489.0,0.000679782052456,0.0006795511052931,1.1677908946234006,1.1717753925412198,1.187334188511321,41.15339544135159,1.1678594391355284,1.1796604627238358,1.1560584155472209,0.0202096642675471,0.0065477573993611,0.0056492835340569,1.1811755742875534,1.157957329834654,-0.004752858907516,0.0700378925977209,-1.494336177956835,0,0,0
2025-01-20,1.1590420908930634,1.1638289797620185,1.1584030821799718,1.1631899710489269,1603.0,0.0035787139987879,0.0035723256387177,1.1673527114258315,1.1714387093454437,1.187093947541546,45.29460474974236,1.167358791929413,1.1790544320779006,1.1556631517809255,0.0200377814076458,0.0065638226116163,0.0056429497975272,1.1811755742875534,1.157957329834654,-5.091968203807529e-05,0.0703063489526846,-0.7128846010237951,0,0,0
2025-01-21,1.1631899710489269,1.1672373797029745,1.1626215789873375,1.166668987641385,6104.0,0.0029909272595609,0.0029864633352586,1.1672875948749322,1.1712516614354804,1.1868907141097038,48.56414521967904,1.1670646373665647,1.1785034269148835,1.155625847818246,0.0196026666939887,0.006169680101157,0.005288286709009,1.1811755742875534,1.157957329834654,-0.0057454916454816,0.0713346696915023,-0.0691768518877856,0,0,0
2025-01-22,1.166668987641385,1.1695431132481815,1.1655583375017906,1.1684324631085874,8775.0,0.0015115473933764,0.0015104061554939,1.167396629944804,1.1711411046383473,1.186707049920638,50.189235055763405,1.1670011040040138,1.1783922051225837,1.155610002885444,0.0195220057281633,0.0056997543182054,0.0048781204717998,1.1811755742875534,1.157957329834654,-0.0047322689097606,0.0711029297299825,0.2513118072914304,0,0,0
2025-01-23,1.1684324631085874,1.172935547547091,1.167144598319435,1.1716476827579387,9520.0,0.0027517376920505,0.0027479585930263,1.1678014921174835,1.1711609704469588,1.186557205471258,53.098757231090886,1.1671744949661529,1.1787452981399338,1.1556036917923715,0.0198270322452799,0.0058120076893181,0.0049605421278496,1.1811755742875534,1.157957329834654,-0.0026696431602302,0.0716064479605713,0.7731853570756632,0,0,0
2025-01-24,1.1716476827579387,1.1758916043660612,1.1702626910458285,1.1745066126539507,9249.0,0.0024400935008741,0.0024371213067002,1.1684400750257184,1.171292172102135,1.1864372990750658,55.58316896976579,1.1675898947200507,1.1796013193948005,1.155578470045301,0.0205747321539293,0.0059941430707976,0.0051035413561896,1.1811755742875534,1.157957329834654,0.0028715396584699,0.0716912461933591,1.1516898488220584,0,0,0
2025-01-27,1.1745066126539507,1.1771547571989474,1.1643029027193783,1.1669510472643752,4765.0,-0.0064329696471463,-0.0064537503654811,1.1682982628579714,1.171121931912419,1.1862434060222231,48.30125151702509,1.1677033058881143,1.1796417696558354,1.1557648421203932,0.0204477690651755,0.0061376531566118,0.0052595635189668,1.1811755742875534,1.157957329834654,-0.0113544398119822,0.0754869684131924,-0.126022684053055,0,0,0
2025-01-28,1.1669510472643752,1.1731620042761508,1.1663816498062485,1.172592606818024,2855.0,0.0048344440556218,0.0048227956582229,1.1687072479970242,1.1711796054381292,1.1861075771744205,53.22846072531852,1.1681974574113805,1.1800836463958948,1.1563112684268662,0.0203496231037054,0.00645632573699,0.0055060263039778,1.1811755742875534,1.157957329834654,0.0023853816150325,0.0769624632555781,0.7395388736237931,0,0,0
2025-01-29,1.172592606818024,1.1765511902392265,1.1716344727972956,1.175593056218498,4512.0,0.0025588165770684,0.0025555483798884,1.1693630392562122,1.17135268193932,1.1860029550753566,55.64944434898505,1.1685671826880135,1.1809049553749251,1.1562294100011024,0.0211160690967398,0.0065905623414361,0.0056061596371076,1.1811755742875534,1.157957329834654,0.0121632147618431,0.075738304747511,1.1389208909542798,0,0,0
2025-01-30,1.175593056218498,1.176316302951064,1.1709111712381035,1.1716344179706697,9373.0,-0.0033673542276286,-0.0033730365246664,1.1695793610385414,1.1713637304111375,1.185859984556902,51.837075819096206,1.1690643936349543,1.181031178096938,1.1570976091729706,0.0204724128579018,0.0066809283149838,0.0057022294774812,1.1811755742875534,1.157957329834654,0.0115515935376135,0.0738424387759282,0.4295263015524211,0,0,0
2025-01-31,1.1716344179706697,1.1728629152202417,1.1678483421623884,1.1690768394119604,5875.0,-0.0021829151819722,-0.0021853012142878,1.16953150183601,1.17127404841117,1.1856929880877982,49.47866288679784,1.1692893775140445,1.1810686744273702,1.1575100806007188,0.0201477874337128,0.0063647693913159,0.0054442695097076,1.1811755742875534,1.157957329834654,0.0086577947407975,0.0739837876847905,-0.03608672124457,0,0,0
2025-02-03,1.1690768394119604,1.1701584620166954,1.160203322964399,1.1612849455691343,5280.0,-0.0066649971842273,-0.0066873074651894,1.168746115524879,1.170882318887953,1.1854501219930853,43.0521816341402,1.1691911646260764,1.1812127726370922,1.1571695566150606,0.0205639734112436,0.0062047315639598,0.005342988030314,1.1811755742875534,1.157957329834654,-0.00163775954677,0.0778142986465682,-1.3153346956076764,0,0,0
2025-02-04,1.1612849455691343,1.1622132789554345,1.1574091431275275,1.158337476513828,6398.0,-0.002538110105149,-0.0025413365671688,1.1677548165714455,1.170390364285046,1.1851803444261275,40.88871754839528,1.168437497969522,1.1812116693117174,1.1556633266273266,0.0218653909419955,0.0057200517046485,0.0049381564704819,1.1811755742875534,1.1574091431275275,-0.007141281045278,0.0708679173715087,-1.581319239445607,0,0,0
2025-02-05,1.158337476513828,1.1682388098881682,1.1568739094366194,1.1667752428109597,2583.0,0.0072843765035786,0.0072579735747729,1.1676615238323518,1.170248594815474,1.1849972090866732,48.81801283774309,1.1680768555875976,1.1805959371144426,1.1555577740607526,0.0214353729670421,0.0062800931732174,0.0053824360877658,1.1811755742875534,1.1568739094366194,-0.0014183278451701,0.076203394270787,-0.2079406183028335,0,0,0
2025-02-06,1.1667752428109597,1.1716846184764746,1.1648085454818773,1.1697179211473925,6058.0,0.0025220610006628,0.0025188859421576,1.167857371195689,1.1702277840833923,1.1848451763708594,51.27291734428365,1.1678235548120075,1.179970723378103,1.1556763862459123,0.0208030888160166,0.0066725154343234,0.0057043799309993,1.1811755742875534,1.1568739094366194,-0.001647049397993,0.0767952267875123,0.3119025351590199,0,0,0
2025-02-07,1.1697179211473925,1.1712316695349887,1.1628488438326474,1.164362592220244,3083.0,-0.0045783080094176,-0.0045888205602677,1.1675245351027894,1.1699977765593474,1.1846413695633906,46.86721966991457,1.1674845030588976,1.1796200216443018,1.1553489844734934,0.0207891728817097,0.006883724585773,0.0059120111138635,1.1811755742875534,1.1568739094366194,-0.0086368355226073,0.077708860681061,-0.5145080231525632,0,0,0
2025-02-10,1.164362592220244,1.1678874167404265,1.1641973852205865,1.1677222097407691,8387.0,0.0028853705391882,0.0028812158475785,1.167543361258787,1.1699085386448933,1.184473019714409,49.78243528315406,1.166852948658914,1.1773762037342457,1.1563296935835825,0.0180369858728576,0.0068175982146447,0.0058383733372324,1.1811755742875534,1.1568739094366194,0.000660835326556,0.0726335137796504,0.1652076426224717,0,0,0
2025-02-11,1.1677222097407691,1.1722641785245915,1.1667286323247767,1.1712706011085994,8904.0,0.003038729021535,0.0030341214163178,1.167898336482579,1.1699619528591565,1.184341652365098,52.73227998990263,1.1669263696043748,1.1775562146252057,1.156296524583544,0.0182185359722991,0.0069283675327464,0.0059152577774843,1.1771547571989474,1.1568739094366194,-0.0011274211535514,0.0664144127351348,0.8173649748818286,0,0,0
2025-02-12,1.1712706011085994,1.17307053365159,1.1665431785644198,1.1683431111074103,7944.0,-0.0024994138830241,-0.0025025426323504,1.1679406959706584,1.1698984688688918,1.1841824628998474,50.11666247687942,1.1672702303060538,1.1775969480006057,1.156943512611502,0.0176937909088013,0.0069809679512831,0.0059751008799686,1.1771547571989474,1.1568739094366194,-0.0061670533631834,0.0616219746718067,0.207787378931202,0,0,0
2025-02-13,1.1683431111074103,1.1704457395964054,1.161821389513487,1.163924018002482,5061.0,-0.0037823590201512,-0.0037895302284639,1.1675581552117844,1.1696641766780522,1.183980886333705,46.377076917657774,1.16755369470041,1.1771218003696458,1.157985589031174,0.0163900053807648,0.0071949277200463,0.006181612896342,1.1771547571989474,1.1568739094366194,-0.0065808923414375,0.0623947729842785,-0.7587033052108596,0,0,0
2025-02-14,1.163924018002482,1.1648837256473843,1.1569858213416415,1.157945528986544,9858.0,-0.0051364942414353,-0.0051497313757466,1.1666426669998566,1.1692046218666206,1.1837218280516435,41.82962353267028,1.1674988666050838,1.1772824769125,1.1577152562976678,0.0167599482744944,0.0068410741362016,0.005907941232943,1.1771547571989474,1.1568739094366194,-0.009521453210052,0.0652171608905511,-1.952926847729915,0,0,0
2025-02-17,1.157945528986544,1.1585794293814566,1.1537877458959631,1.1544216462908758,7175.0,-0.0030432197434643,-0.003047859752771,1.165478760265668,1.1686248973342384,1.1834302839545214,39.37864056263393,1.1670604503671815,1.1783300492472089,1.1557908514871542,0.0193127937400015,0.0066990262087439,0.0058029284449643,1.1771547571989474,1.1537877458959631,-0.0059100906323166,0.0645775747853085,-2.24299093709625,0,0,0
2025-02-18,1.1544216462908758,1.1548535538376616,1.1489632851061813,1.149395192652967,3121.0,-0.0043540881739861,-0.0043635948211221,1.1639469919216012,1.1678707912683062,1.1830916263296305,36.12692701133955,1.1661967606177606,1.1799636714988186,1.1524298497367025,0.0236099281801562,0.0067685655865688,0.0058888062433479,1.1771547571989474,1.1489632851061813,-0.0077199296769485,0.0647697085305921,-2.440862457809716,0,0,0
2025-02-19,1.149395192652967,1.1509043779479613,1.146462390777092,1.147971576072086,3951.0,-0.0012385788543234,-0.0012393465270602,1.162425523745457,1.1670904298880622,1.182742173093237,35.239371040627006,1.1651737162659352,1.1811109867739291,1.1492364457579411,0.0273560419111902,0.006699769547848,0.0058361806925325,1.1771547571989474,1.146462390777092,-0.0161159288001109,0.0642365210397063,-2.158731030538836,0,0,0
2025-02-20,1.147971576072086,1.1494216238702624,1.142113074897969,1.1435631226961454,4762.0,-0.0038402112629171,-0.0038476038062101,1.1606291045979036,1.16616779039034,1.1823523317957536,32.57084382634126,1.163769488262846,1.1820776813958012,1.1454612951298908,0.0314636073854861,0.006863624970308,0.0060019642414892,1.1771547571989474,1.142113074897969,-0.0223599194116743,0.0635582317098734,-2.207357702637379,0,0,-1
2025-02-21,1.1435631226961454,1.1442613404271902,1.1349217369135138,1.135619954644559,6887.0,-0.006945981287731,-0.0069702169077333,1.158247280792823,1.164969836047368,1.18188733301813,28.398072933987763,1.1618251553623762,1.1833151970669211,1.1403351136578312,0.0369935899655092,0.0068196581461209,0.0060052292302801,1.1771547571989474,1.1349217369135138,-0.0246852980057336,0.0651321830840535,-2.438822695469724,-1,0,-1
2025-02-24,1.135619954644559,1.136714642701376,1.1350495913997738,1.136144279456591,5040.0,0.0004617079947282,0.0004616014403887,1.1561422330465152,1.163839422063416,1.1814321782563235,29.04428380592158,1.160284816971987,1.1844745658297546,1.1360950681142197,0.0416962257954834,0.0065954378228134,0.0058051058673358,1.1765511902392265,1.1349217369135138,-0.0270423308050193,0.0630143105603133,-1.9959312233739173,-1,0,-1
2025-02-25,1.136144279456591,1.136608576189169,1.130935491279385,1.131399788011963,5133.0,-0.0041759585735864,-0.004184702239204,1.1537858097098912,1.1625672795515942,1.180934343527524,26.69640203067881,1.158225176031684,1.184890566779072,1.131559785284296,0.0460452618354386,0.0061888795698303,0.0054701084757184,1.1765511902392265,1.130935491279385,-0.0340406504345783,0.0593341731154838,-2.0120003696063264,-1,0,-1
2025-02-26,1.131399788011963,1.132859978777338,1.1281691696246294,1.1296293603900045,1174.0,-0.0015648116967298,-0.0015660372932716,1.1514851954889496,1.161275596447218,1.180423846182872,25.85644408367088,1.1559269912402592,1.1841661909305197,1.1276877915499988,0.0488598326784653,0.0060327892954096,0.0053405032720881,1.176316302951064,1.1281691696246294,-0.0331356006205331,0.057098294254169,-1.86249122770464,-1,0,-1
2025-02-27,1.1296293603900045,1.1326848142187176,1.129024521742342,1.132079975571055,7233.0,0.0021693975625818,0.0021670478174301,1.149637079306293,1.160130670138349,1.179942812644446,29.178095373046474,1.1539492691202784,1.1830828204137498,1.124815717826807,0.050493643131611,0.0056954654935549,0.0050309745039717,1.17307053365159,1.1281691696246294,-0.0273592106863445,0.0586822045430176,-1.501313267917582,-1,0,-1
